,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,27.887707834,21.696119,13.92144656637,18.21158033,19.710251178,34.157657699999994,-0.67467773,1.32380689,0.4554340187,0.102406785,-0.03611821,-0.053583007,0.0027123278,-0.001801302,0.0018626605,0.006071823,0.094160624,-0.011955084,0.39217806600000005,0.0086061135,0.0145155275,-0.0033964196,0.0002797694,-0.00776457,0.1120223452,-0.00015836982,0.0028781313,0.36379435,0.001241543,0.16021843600000002,0.7228677699999999,-0.093801275,0.19838098999999998,0.613093619,-0.0002825924,0.38755247000000004,0.814897516,-0.12624344,0.2695324235,0.009461752,0.0591918855,0.49804217,0.12571828,0.045365,0.18635086184000002,0.030321129,0.047112400000000054,0.0512518198,-0.050443802,0.02845751,-0.03806058,0.28037253,0.120895386,0.021255716,0.364986865,0.0008047509,0.2026379458,0.1017129269,0.1271409043,0.3197191,0.30167762,0.20161581,1.2290240985,0.0332118492
1,9.873477963,11.64261757,14.943912854,13.83355637,17.648313096000003,20.65972052,0.044090035,-0.12218857,0.17908689565,0.111073405,0.11060425800000001,-0.08472626,0.0381382005,0.0061747152,0.0022609094,0.0069118664,0.201795576,-0.0018114621,0.07324185,0.004100703,0.037456997,0.0008715294,0.09303087,-0.007272571,-0.27859238,-0.0022250095,0.01089156,0.41924092,0.00021727782,0.144469398,0.75240441,0.209168215,0.21902096999999998,0.192274963,0.0040182197,0.22258614,0.46618667,-0.039084684,0.0696549422,-0.08857628,0.062795974,-0.61337429,0.001941494,0.3048646272,0.22081380990000002,-0.1706283,0.31573023,0.0823909994,-0.16497171,0.050466962,0.81872356,0.10760386499999999,0.14620215,0.97489502,0.48923865,0.00017574496,0.0484170253,0.021966325,0.0006723138,0.4263016,-0.38761593999999994,0.25953895,0.61327927847,0.14594785999999998
2,27.887707834,21.696119,13.92144656637,18.21158033,19.710251178,34.157657699999994,-0.67467773,1.32380689,0.4554340187,0.102406785,-0.03611821,-0.053583007,0.0027123278,-0.001801302,0.0018626605,0.006071823,0.094160624,-0.011955084,0.39217806600000005,0.0086061135,0.0145155275,-0.0033964196,0.0002797694,-0.00776457,0.1120223452,-0.00015836982,0.0028781313,0.36379435,0.001241543,0.16021843600000002,0.7228677699999999,-0.093801275,0.19838098999999998,0.613093619,-0.0002825924,0.38755247000000004,0.814897516,-0.12624344,0.2695324235,0.009461752,0.0591918855,0.49804217,0.12571828,0.045365,0.18635086184000002,0.030321129,0.047112400000000054,0.0512518198,-0.050443802,0.02845751,-0.03806058,0.28037253,0.120895386,0.021255716,0.364986865,0.0008047509,0.2026379458,0.1017129269,0.1271409043,0.3197191,0.30167762,0.20161581,1.2290240985,0.0332118492
3,27.887361894,21.69015885,13.9215983343327,18.21136026,19.7096599954,34.163526106,-0.6800472099999999,1.32183768,0.45553180779999997,0.103454694,-0.03624575,-0.052116085,0.003902861,-0.0022355784,0.0017457802,0.006548486,0.09732286,-0.011585141,0.39202431000000004,0.008329423,0.016856872,-0.003466716,0.0004509463,-0.009053237,0.1391077852,-2.696002e-05,0.0028797435,0.36741871000000004,0.001211273,0.153810534,0.72106907,-0.08570309,0.198367424,0.6150922040000001,-0.00017030758,0.39289519000000006,0.82524024,-0.12050604,0.2694837795,0.008210604,0.060181737,0.50082594,0.12614733,0.041486077,0.18635642623,0.053284213,0.02295730000000007,0.05124765673,-0.052727833,0.028634707,-0.043564398,0.275204,0.120829732,0.141507717,0.393863105,0.0008096406,0.201664283043,0.10115817680000001,0.1270859226,0.32260922,0.29269364,0.20967488,1.2290186599,0.0403465702
4,27.887707834,21.696119,13.92144656637,18.21158033,19.710251178,34.157657699999994,-0.67467773,1.32380689,0.4554340187,0.102406785,-0.03611821,-0.053583007,0.0027123278,-0.001801302,0.0018626605,0.006071823,0.094160624,-0.011955084,0.39217806600000005,0.0086061135,0.0145155275,-0.0033964196,0.0002797694,-0.00776457,0.1120223452,-0.00015836982,0.0028781313,0.36379435,0.001241543,0.16021843600000002,0.7228677699999999,-0.093801275,0.19838098999999998,0.613093619,-0.0002825924,0.38755247000000004,0.814897516,-0.12624344,0.2695324235,0.009461752,0.0591918855,0.49804217,0.12571828,0.045365,0.18635086184000002,0.030321129,0.047112400000000054,0.0512518198,-0.050443802,0.02845751,-0.03806058,0.28037253,0.120895386,0.021255716,0.364986865,0.0008047509,0.2026379458,0.1017129269,0.1271409043,0.3197191,0.30167762,0.20161581,1.2290240985,0.0332118492
5,29.207602549,28.54324920653,16.30717766,23.5374088338,20.545221293999997,27.727599235000003,0.6666549,0.0014272837,0.8935442,-0.01135625,0.0015918205,0.52436143,-0.12782076,0.29311836,-0.10799625,-0.00055088545,-0.0057666064,-0.5330853,-0.024639469,0.15616326,0.0011364005,-0.00021836543,0.008955436,0.07455432,-0.1664994057,0.0033303602,-0.35611506,0.067952535,0.004672568,0.713534,0.22965491,-0.9389999,-0.5639544,0.012127932000000004,-0.21619394,-0.654667346,0.32037495,-0.8441349,0.31514353900000003,0.39760938,-0.77928746,0.013260546,-0.036590133,0.258356953,0.56610692,-0.010468177,1.20841077,-0.034975372,0.9110323,-0.021678504,-0.016020989,0.0033582728,0.12435508,0.330328823,0.06926497100000001,0.15346034,0.62469362,-0.39749135999999996,0.724289,-0.086262956,-0.83305246,0.11641126,-0.16987275,-0.7757413
6,13.374614526999999,15.32833239,7.356515352500001,12.94615497,12.4868654902,24.49470809,-0.792628636,0.6050686,0.095430517,0.111765616,-0.03745906,-0.03247851,0.002347855,0.009884481,0.0200771324,0.0049105175,0.0918475,-0.0254479,0.1012123053,0.018268138,-0.00211737,-0.0039697615,-0.012530936,0.017131655,-0.2529409,-0.0051914104,0.00036988777,0.24804823,0.0024477388,0.024185139999999994,0.27652171,-0.2836377,-0.00825505,0.2621376045,-0.0029746895,0.20752898,0.16802247,-0.22004332,0.1869337941,0.02695447,-0.019159967,0.59482133,0.224106,0.09576528,0.0005317166,0.09271713,-0.17169577000000008,-0.00015595011,0.14862426,0.0271399,-0.6687971,0.3495287,0.102292151,-0.8364207,-0.19205826799999998,0.0006680914,0.07691256,-0.00216072447,-0.0010853896,0.31624347,0.6484628299999999,0.362541,0.99721367999,-0.09025093
7,21.32515642,17.99610919,18.678556296,18.072445100000003,20.097892203,28.134513169999998,0.043791145000000004,-0.12211909,0.1790870902,0.125328462,0.110602794,-0.08470785,0.09434547600000001,0.00616263,0.002261724,0.0069132736,0.201723086,0.11571856450000001,0.07321012,0.0040991227,0.037425704,0.0008718358,0.09302097,0.07603714249999999,-0.27834147,-0.0022245562,0.010891622,0.41917312,0.00021944259,0.1444384436,0.75239787,0.36406110999999997,0.21901802999999997,0.192262495,0.0040166103,0.22254731,0.74907204,-0.03908704,0.3422486285,-0.08850747,0.06277756,-0.61323005,0.0019418071,0.3047505772,0.35555220022,-0.17050949,0.91020167,0.0823888222,-0.16489616,0.050455887,0.8186634,0.1069682588,0.17519908,1.2257564300000001,0.4892501,0.00017614961,0.106289646,0.09593052399999999,0.00067252095,0.4262162,-0.38749114,0.25932282,0.6132785014,0.14597819
8,13.374614526999999,15.32833239,7.356515352500001,12.94615497,12.4868654902,24.49470809,-0.792628636,0.6050686,0.095430517,0.111765616,-0.03745906,-0.03247851,0.002347855,0.009884481,0.0200771324,0.0049105175,0.0918475,-0.0254479,0.1012123053,0.018268138,-0.00211737,-0.0039697615,-0.012530936,0.017131655,-0.2529409,-0.0051914104,0.00036988777,0.24804823,0.0024477388,0.024185139999999994,0.27652171,-0.2836377,-0.00825505,0.2621376045,-0.0029746895,0.20752898,0.16802247,-0.22004332,0.1869337941,0.02695447,-0.019159967,0.59482133,0.224106,0.09576528,0.0005317166,0.09271713,-0.17169577000000008,-0.00015595011,0.14862426,0.0271399,-0.6687971,0.3495287,0.102292151,-0.8364207,-0.19205826799999998,0.0006680914,0.07691256,-0.00216072447,-0.0010853896,0.31624347,0.6484628299999999,0.362541,0.99721367999,-0.09025093
9,8.99722624,11.39452998,15.401717416,11.45852882,14.729063885,20.8385732,0.042189395000000005,-0.121771984,0.17908807727,0.11087928,0.11059545500000001,-0.084615745,0.012193761,0.0061025415,0.0022656585,0.0069201966,0.201359386,-0.001828968,0.073051244,0.004091105,0.037270684,0.00087324204,0.09296848,-0.0072674025,-0.2770753,-0.0022223156,0.010891358,0.418834,0.00023024999,0.14428291000000001,0.7523653299999999,0.17828059,0.21899997,0.19220025699999999,0.0040084748,0.22235751,0.24157278,-0.039100926,0.0023543597,-0.08815894,0.06268098,-0.61250605,0.0019428231,0.36227858999999996,0.00767980905,-0.16991626,-0.19006044,0.0823778573,-0.16451877,0.05039953,0.8183579,0.103844589,0.10068569,0.8616875357,0.48929498,0.00017819581,0.0057750326,0.021874111,0.00067354215,0.42578673,-0.38685884,0.2582425,0.6132746056999999,0.14612947999999998
